2535,20,982.06,393.54,50.09000000000015,40.370000000000005,1,1,1.0
2536,20,983.22,392.95,50.51999999999998,38.96000000000004,1,1,1.0
2537,20,983.2,391.26,50.02999999999997,39.31999999999999,1,1,1.0
2538,20,983.21,391.27,50.01999999999998,39.31,1,1,1.0
2539,20,983.77,390.66,47.76999999999998,38.06,1,1,1.0
2540,20,984.9,389.05,47.10000000000002,38.45999999999998,1,1,1.0
2542,20,986.46,384.96,43.690000000000055,37.44,1,1,1.0
2543,20,987.11,386.13,46.239999999999895,36.13,1,1,1.0
2544,20,987.59,383.71,44.14999999999998,36.910000000000025,1,1,1.0
2545,20,988.09,383.45,43.26999999999987,35.879999999999995,1,1,1.0
2547,20,988.51,380.67,44.12000000000012,35.97999999999996,1,1,1.0
2548,20,988.76,378.48,43.75999999999999,36.5,1,1,1.0
2552,20,989.75,374.82,41.22000000000003,35.420000000000016,1,1,1.0
2553,20,990.71,373.84,40.930000000000064,34.08000000000004,1,1,1.0
2559,19,576.89,670.62,261.61,324.1,1,2,1.0
2560,19,584.66,526.7,277.74,453.69,1,2,1.0
2561,19,592.21,520.7,268.18999999999994,442.8499999999999,1,2,1.0
2562,19,600.76,653.7,241.64,294.42,1,2,1.0
2563,19,607.72,648.83,236.01,287.4,1,2,1.0
2564,19,614.14,641.49,230.70000000000005,280.76,1,2,1.0
2565,19,614.07,509.0,250.92999999999995,413.21,1,2,1.0
2566,19,620.04,635.92,227.45000000000005,274.99,1,2,1.0
2567,19,624.84,631.69,224.2,268.3499999999999,1,2,1.0
2568,19,629.64,626.71,220.39,263.36,1,2,1.0
2569,20,996.92,354.61,40.33000000000004,32.65999999999997,1,1,1.0
2569,19,641.47,615.86,211.92,250.03,1,2,1.0
2570,20,997.79,352.87,36.59000000000015,32.639999999999986,1,1,1.0
2570,19,646.36,491.3,225.24,368.16,1,2,1.0
2571,20,997.57,353.15,38.65999999999997,31.29000000000002,1,1,1.0
2571,19,650.8,606.79,205.97000000000003,240.74,1,2,1.0
2572,20,997.12,353.08,41.19999999999993,30.170000000000016,1,1,1.0
2572,19,655.41,603.11,203.19000000000003,233.91,1,2,1.0
2573,19,660.35,598.0,200.41,226.24,1,2,1.0
2574,19,664.11,591.67,198.47000000000003,225.76,1,2,1.0
2575,19,670.36,489.1,205.64,317.87,1,2,1.0
2576,19,672.35,584.21,192.06,213.69,1,2,1.0
2577,19,678.64,581.29,187.48,211.12,1,2,1.0
2578,19,678.68,581.64,187.3900000000001,210.8100000000001,1,2,1.0
2579,19,682.43,577.25,184.29000000000008,204.48,1,2,1.0
2580,19,686.03,463.4,195.97000000000003,312.83000000000004,1,2,1.0
2581,19,690.39,463.6,193.61,305.17,1,2,1.0
2582,20,1001.44,344.82,36.51999999999998,29.340000000000032,1,1,1.0
2582,19,694.26,564.21,174.89,197.63,1,2,1.0
2583,19,700.62,557.72,173.05999999999997,190.08999999999992,1,2,1.0
2584,19,701.7,555.74,172.20999999999992,183.87,1,2,1.0
2585,19,706.35,450.2,178.44999999999993,282.29,1,2,1.0
2586,19,709.45,548.99,166.4799999999999,177.33000000000004,1,2,1.0
2587,19,712.99,544.33,164.80999999999997,177.41999999999996,1,2,1.0
2588,19,715.92,541.1,162.23000000000002,174.81999999999994,1,2,1.0
2589,19,716.11,537.03,161.30999999999997,170.60000000000002,1,2,1.0
2590,20,1003.02,339.2,35.00999999999999,26.430000000000007,1,1,1.0
2591,20,1003.01,339.19,35.02999999999997,26.45999999999998,1,1,1.0
2592,19,724.82,533.1,155.20999999999992,164.84000000000003,1,2,1.0
2595,20,1003.55,337.16,34.12000000000012,25.579999999999984,1,1,1.0
2595,19,733.33,434.0,161.06999999999994,245.42,1,2,1.0
2599,20,1002.97,333.77,33.950000000000045,25.33000000000004,1,1,1.0
2600,20,1002.36,333.51,35.67999999999995,25.670000000000016,1,1,1.0
2600,19,747.06,411.5,148.94000000000003,240.92,1,2,1.0
2601,20,1002.12,333.13,35.249999999999886,24.930000000000007,1,1,1.0
2601,19,748.06,409.2,148.34000000000003,236.79,1,2,1.0
2602,19,750.56,503.91,135.87,140.50999999999993,1,2,1.0
2603,20,1001.91,332.17,34.09000000000003,24.269999999999985,1,1,1.0
2604,20,1002.15,331.75,35.06000000000006,24.399999999999977,1,1,1.0
2604,19,756.13,498.64,131.84000000000003,133.96000000000004,1,2,1.0
2605,20,1002.15,331.75,35.06000000000006,24.399999999999977,1,1,1.0
2605,19,756.13,416.6,144.76999999999998,216.0,1,2,1.0
2606,20,1002.2,331.14,34.190000000000055,24.57,1,1,1.0
2606,19,758.68,497.75,129.5100000000001,129.72000000000003,1,2,1.0
2607,20,1002.24,330.87,34.789999999999964,23.909999999999968,1,1,1.0
2607,19,760.5,495.06,128.28999999999996,130.11999999999995,1,2,1.0
2608,20,1002.95,331.56,33.51999999999998,21.98000000000001,1,1,1.0
2608,19,761.17,492.86,128.0200000000001,128.23000000000002,1,2,1.0
2609,20,1002.91,331.85,33.09000000000003,21.94999999999999,1,1,1.0
2609,19,762.37,491.07,127.83000000000004,126.07999999999998,1,2,1.0
2613,20,1003.43,325.54,34.750000000000114,24.60999999999996,1,1,1.0
2614,19,775.1,476.41,121.49,118.84999999999997,1,2,1.0
2617,19,781.51,471.96,115.75,112.03000000000004,1,2,1.0
2618,19,781.51,471.96,115.75,112.03000000000004,1,2,1.0
2623,19,787.16,389.51,118.12,177.95000000000005,1,2,1.0
2624,20,1007.34,318.92,30.729999999999905,22.49000000000001,1,1,1.0
2625,20,1007.18,319.56,30.08000000000004,21.160000000000025,1,1,1.0
2625,19,793.53,387.05,115.35000000000002,173.36999999999995,1,2,1.0
2626,19,794.57,387.31,115.13,169.74999999999994,1,2,1.0
2627,19,794.99,383.7,116.54999999999995,169.40000000000003,1,2,1.0
2628,20,1007.88,317.55,29.860000000000014,20.180000000000007,1,1,1.0
2629,20,1008.38,316.52,28.91999999999996,20.79000000000002,1,1,1.0
2639,22,824.88,954.23,256.66,124.45000000000005,1,2,1.0
2640,22,825.84,936.58,251.70999999999992,140.45999999999992,1,2,1.0
2643,22,833.41,884.46,237.67,193.70000000000005,1,2,1.0
2662,20,1022.97,299.36,26.079999999999927,19.21999999999997,1,1,1.0
2663,20,1022.76,298.31,25.769999999999985,19.379999999999995,1,1,1.0
2666,22,866.58,645.52,179.31000000000006,266.4,1,2,1.0
2667,22,869.11,638.88,175.56000000000006,255.02,1,2,1.0
2668,22,870.41,630.56,172.70999999999992,253.2700000000001,1,2,1.0
2669,22,872.46,624.26,169.27999999999997,246.64,1,2,1.0
2670,22,873.75,617.54,166.76999999999998,243.27,1,2,1.0
2671,22,873.75,617.54,166.76999999999998,243.27,1,2,1.0
2672,22,875.4,610.35,164.19999999999993,233.29,1,2,1.0
2673,22,875.99,604.82,162.46000000000004,230.37,1,2,1.0
2674,22,877.89,599.78,158.64999999999998,224.46000000000004,1,2,1.0
2675,22,879.43,593.32,155.83000000000004,221.19,1,2,1.0
2676,22,880.17,586.61,154.83000000000004,215.98,1,2,1.0
2677,22,882.39,580.92,149.92999999999995,212.96000000000004,1,2,1.0
2678,22,883.16,571.2,146.58000000000004,205.4799999999999,1,2,1.0
2679,22,885.35,564.81,142.5300000000001,203.48,1,2,1.0
2680,22,886.37,559.42,140.85000000000002,197.20000000000005,1,2,1.0
2681,22,886.31,555.3,140.79999999999995,194.59000000000003,1,2,1.0
2682,22,888.95,554.16,137.51999999999998,188.66000000000008,1,2,1.0
2683,22,890.82,546.66,134.83000000000004,185.61,1,2,1.0
2684,22,891.47,541.93,132.74,184.59000000000003,1,2,1.0
2685,22,891.48,541.95,132.73000000000002,184.58,1,2,1.0
2686,22,892.46,538.72,130.03999999999996,179.93999999999994,1,2,1.0
2687,22,893.05,533.59,129.13,177.15999999999997,1,2,1.0
2688,22,894.77,530.64,126.72000000000004,173.13,1,2,1.0
2689,22,895.59,527.15,124.39,170.39999999999998,1,2,1.0
2690,22,895.62,520.53,124.49,169.81000000000006,1,2,1.0
2691,22,897.46,516.68,121.76999999999998,166.85000000000002,1,2,1.0
2692,22,898.79,508.5,119.85000000000002,168.39,1,2,1.0
2693,22,899.73,505.73,117.90999999999995,157.76999999999998,1,2,1.0
2694,22,901.12,501.86,117.04999999999995,156.69999999999993,1,2,1.0
2695,22,901.57,499.06,115.19999999999992,153.21999999999997,1,2,1.0
2696,22,902.82,495.1,113.58999999999992,152.89,1,2,1.0
2697,22,903.29,492.83,112.40000000000008,147.71999999999997,1,2,1.0
2698,22,903.41,491.25,112.54000000000008,148.26999999999998,1,2,1.0
2699,22,903.71,488.16,112.55999999999996,147.53000000000003,1,2,1.0
2700,22,902.99,485.48,112.51999999999998,145.14999999999998,1,2,1.0
2701,22,904.88,479.44,110.33000000000004,149.28000000000003,1,2,1.0
2702,22,907.28,477.33,107.56000000000006,142.7,1,2,1.0
2703,22,906.76,474.41,108.01999999999998,141.66000000000005,1,2,1.0
2704,22,908.67,469.53,105.51,142.55000000000007,1,2,1.0
2705,22,911.75,462.66,101.92999999999996,142.95999999999998,1,2,1.0
2706,22,912.31,460.88,101.2600000000001,136.76,1,2,1.0
2707,22,912.12,459.36,101.03999999999996,136.12,1,2,1.0
2708,22,913.86,456.47,99.34000000000005,131.76,1,2,1.0
2708,21,355.28,937.83,397.09,139.64,1,2,1.0
2709,22,914.76,453.62,97.95000000000005,131.36,1,2,1.0
2709,21,353.25,917.04,410.27,160.23000000000002,1,2,1.0
2710,22,914.52,451.19,97.42000000000009,131.05,1,2,1.0
2710,21,352.67,898.11,416.4,178.93999999999994,1,2,1.0
2711,22,914.52,451.19,97.42000000000009,131.05,1,2,1.0
2711,21,352.67,898.11,416.4,178.93999999999994,1,2,1.0
2712,22,915.32,448.41,96.87,130.37999999999994,1,2,1.0
2713,22,916.49,445.89,94.80999999999996,126.13,1,2,1.0
2714,22,916.93,442.04,94.82000000000004,127.12999999999994,1,2,1.0
2715,22,917.78,439.4,93.64999999999998,122.68000000000006,1,2,1.0
2716,22,918.09,437.17,92.98000000000002,123.32,1,2,1.0
2717,22,917.87,434.91,93.0,120.7,1,2,1.0
2720,22,920.72,425.07,89.16999999999996,117.37000000000006,1,2,1.0
2721,22,920.33,420.59,89.49000000000001,118.61000000000008,1,2,1.0
2722,22,920.02,420.52,89.25999999999999,114.85000000000002,1,2,1.0
2723,22,921.27,418.25,87.38,113.65999999999995,1,2,1.0
2724,22,921.6,415.96,87.12,111.54000000000002,1,2,1.0
2725,22,921.6,415.96,87.12,111.55,1,2,1.0
2726,22,922.02,413.28,86.57000000000005,112.23000000000002,1,2,1.0
2727,22,922.3,412.02,86.21000000000004,110.69000000000004,1,2,1.0
2728,22,923.05,410.24,84.80000000000007,110.14999999999998,1,2,1.0
2729,22,924.02,409.67,83.77999999999997,107.03000000000004,1,2,1.0
2730,22,923.83,409.21,84.56999999999994,105.71999999999996,1,2,1.0
2731,22,925.13,406.57,83.25999999999999,105.38,1,2,1.0
2732,22,925.01,402.98,82.89999999999998,103.41999999999996,1,2,1.0
2733,22,925.76,401.23,81.70000000000005,103.25,1,2,1.0
2734,22,925.53,399.29,81.5,104.29999999999995,1,2,1.0
2735,22,927.78,398.66,79.48000000000002,103.23999999999997,1,2,1.0
2736,22,928.29,397.35,78.43000000000006,102.19,1,2,1.0
2737,22,928.73,395.4,78.15999999999997,102.76000000000003,1,2,1.0
2738,22,928.73,395.4,78.15999999999997,102.75,1,2,1.0
2739,22,929.05,393.5,78.10000000000002,100.62,1,2,1.0
2740,22,929.27,392.28,77.52999999999997,99.54000000000002,1,2,1.0
2741,22,929.76,390.88,77.04999999999995,98.63,1,2,1.0
2742,22,931.25,388.88,75.70000000000005,100.54000000000002,1,2,1.0
2742,21,556.53,581.26,282.6600000000001,437.96,1,2,1.0
2743,22,931.81,387.79,75.03000000000009,97.14999999999998,1,2,1.0
2743,21,565.28,575.81,277.83000000000004,429.2800000000001,1,2,1.0
2744,22,931.71,387.19,75.13999999999999,93.63,1,2,1.0
2744,21,572.88,569.2,273.24,419.82,1,2,1.0
2745,22,932.44,385.46,74.29999999999995,95.90000000000003,1,2,1.0
2745,21,578.72,561.68,268.0,413.84,1,2,1.0
2746,22,933.96,383.17,72.69999999999993,91.16999999999996,1,2,1.0
2746,21,594.79,554.04,256.58000000000004,391.0700000000001,1,2,1.0
2747,22,934.42,382.36,73.13,94.71999999999996,1,2,1.0
2747,21,601.7,548.69,250.04,385.3699999999999,1,2,1.0
2748,22,935.47,379.38,71.88999999999999,94.81,1,2,1.0
2748,21,608.54,544.04,244.61,381.69000000000005,1,2,1.0
2749,22,935.32,379.01,72.1099999999999,93.63,1,2,1.0
2749,21,614.71,540.56,240.70999999999992,370.3800000000001,1,2,1.0
2750,22,936.4,378.74,70.75,89.68,1,2,1.0
2750,21,621.19,535.49,235.4699999999999,359.91,1,2,1.0
2751,22,935.82,376.29,71.9899999999999,90.37,1,2,1.0
2751,21,625.57,530.7,234.4899999999999,353.17999999999995,1,2,1.0
2752,22,935.82,376.29,71.9899999999999,90.37,1,2,1.0
2752,21,625.57,530.7,234.4899999999999,353.17999999999995,1,2,1.0
2753,22,936.0,376.03,72.08000000000004,91.46000000000004,1,2,1.0
2754,22,937.47,374.86,69.97000000000003,90.13,1,2,1.0
2754,21,636.66,517.88,227.65,344.54,1,2,1.0
2755,22,938.48,374.23,69.38999999999999,91.74,1,2,1.0
2755,21,641.68,516.56,228.0200000000001,334.72,1,2,1.0
2756,22,938.91,372.46,68.78000000000009,89.79000000000002,1,2,1.0
2756,21,646.62,512.27,221.94,330.39,1,2,1.0
2757,22,938.47,370.91,69.26999999999998,88.07999999999998,1,2,1.0
2757,21,651.48,507.52,217.26,323.1700000000001,1,2,1.0
2758,22,937.99,370.08,69.91999999999996,89.33000000000004,1,2,1.0
2758,21,655.81,506.7,213.49,315.19,1,2,1.0
2759,22,938.5,369.06,68.84000000000003,88.36000000000001,1,2,1.0
2759,21,662.49,503.41,205.73,307.28000000000003,1,2,1.0
2760,22,939.08,366.51,68.58999999999992,84.63999999999999,1,2,1.0
2760,21,668.68,496.12,200.84000000000003,298.11,1,2,1.0
2761,22,940.27,366.2,66.86000000000001,82.73000000000002,1,2,1.0
2761,21,673.25,492.18,196.45000000000005,295.49999999999994,1,2,1.0
2762,22,940.66,365.72,66.71000000000004,82.19,1,2,1.0
2762,21,677.06,490.42,192.37,285.09,1,2,1.0
2763,22,940.5,364.51,66.5,81.60000000000002,1,2,1.0
2764,22,940.89,363.26,66.26999999999998,82.10000000000002,1,2,1.0
2764,21,683.42,477.87,185.71000000000004,283.48,1,2,1.0
2765,22,940.91,363.02,66.21000000000004,82.41000000000003,1,2,1.0
2765,21,683.44,477.5,185.44,283.76,1,2,1.0
2766,22,940.57,362.27,66.70999999999992,80.87,1,2,1.0
2767,22,940.95,360.05,66.64999999999998,82.57999999999998,1,2,1.0
2767,21,691.16,472.81,179.95000000000005,277.07,1,2,1.0
2768,22,941.3,358.13,65.71000000000004,83.42000000000002,1,2,1.0
2768,21,694.92,472.55,176.61,269.99999999999994,1,2,1.0
2769,22,944.29,358.83,63.0,81.43,1,2,1.0
2769,21,697.94,470.89,174.29999999999995,258.59000000000003,1,2,1.0
2770,22,944.36,355.9,62.94999999999993,82.36000000000001,1,2,1.0
2770,21,700.79,466.06,172.43000000000006,257.06,1,2,1.0
2771,22,944.6,355.15,63.39999999999998,82.03000000000003,1,2,1.0
2771,21,703.8,462.24,169.97000000000003,255.27,1,2,1.0
2772,22,943.97,355.35,63.76999999999998,80.53999999999996,1,2,1.0
2772,21,706.01,461.72,167.64999999999998,247.29,1,2,1.0
2773,22,944.73,352.36,62.74000000000001,80.45999999999998,1,2,1.0
2773,21,713.17,458.14,165.82000000000005,239.25,1,2,1.0
2774,22,947.47,352.39,60.70999999999992,77.63999999999999,1,2,1.0
2774,21,716.25,449.7,163.01,241.26000000000005,1,2,1.0
2775,22,947.53,351.08,60.89999999999998,78.58000000000004,1,2,1.0
2775,21,718.03,447.36,162.41000000000008,237.0,1,2,1.0
2776,22,946.89,348.96,61.110000000000014,76.99000000000001,1,2,1.0
2776,21,720.58,447.33,160.58999999999992,232.36000000000007,1,2,1.0
2777,22,947.74,349.1,60.450000000000045,75.72999999999996,1,2,1.0
2777,21,723.14,446.28,158.70000000000005,228.55000000000007,1,2,1.0
2778,22,947.74,349.1,60.450000000000045,75.72999999999996,1,2,1.0
2778,21,723.14,446.28,158.70000000000005,228.55000000000007,1,2,1.0
2779,22,948.08,346.95,59.79999999999996,76.88999999999999,1,2,1.0
2779,21,726.07,443.83,156.63,225.1200000000001,1,2,1.0
2780,22,948.1,346.67,59.569999999999936,74.69,1,2,1.0
2780,21,728.35,438.62,154.32999999999993,224.54,1,2,1.0
2781,22,948.49,346.08,59.25,74.89000000000004,1,2,1.0
2781,21,730.58,437.49,153.08999999999992,219.32,1,2,1.0
2782,22,948.39,343.47,59.47000000000003,76.44999999999999,1,2,1.0
2782,21,733.72,435.04,150.66999999999996,217.01,1,2,1.0
2783,22,948.86,342.36,59.120000000000005,76.15999999999997,1,2,1.0
2783,21,734.29,432.64,151.43000000000006,215.15,1,2,1.0
2784,22,949.33,341.3,58.00999999999999,76.68,1,2,1.0
2784,21,736.55,429.87,149.54000000000008,213.77,1,2,1.0
2785,22,949.8,340.03,58.270000000000095,75.32000000000005,1,2,1.0
2785,21,740.52,428.97,145.33000000000004,208.0,1,2,1.0
2786,22,950.23,339.81,58.46000000000004,74.05000000000001,1,2,1.0
2786,21,742.54,427.32,143.88,205.3,1,2,1.0
2787,22,950.29,335.55,58.13999999999999,75.86000000000001,1,2,1.0
2787,21,747.15,424.7,140.42000000000007,197.95,1,2,1.0
2788,22,950.72,334.46,57.33999999999992,74.82,1,2,1.0
2788,21,749.45,420.29,137.55999999999997,198.57,1,2,1.0
2789,22,951.09,333.69,57.41999999999996,74.45999999999998,1,2,1.0
2789,21,750.89,418.34,137.21000000000004,195.27000000000004,1,2,1.0
2790,22,951.66,334.62,56.89999999999998,72.93,1,2,1.0
2790,21,753.56,415.84,136.31000000000006,193.47,1,2,1.0
2791,22,951.98,334.86,56.43999999999994,70.49000000000001,1,2,1.0
2791,21,754.1,413.28,136.51999999999998,193.05000000000007,1,2,1.0
2792,22,951.98,334.86,56.43999999999994,70.49000000000001,1,2,1.0
2792,21,754.1,413.28,136.51999999999998,193.05000000000007,1,2,1.0
2792,23,426.21,1021.89,290.63000000000005,57.19999999999993,1,3,1.0
2793,22,951.95,334.39,57.94999999999993,69.0,1,2,1.0
2793,21,756.89,410.72,133.57000000000005,194.58,1,2,1.0
2793,23,425.16,1000.87,298.36,77.4799999999999,1,3,1.0
2794,22,952.28,332.26,56.38,70.61000000000001,1,2,1.0
2794,21,758.67,406.85,132.07000000000005,193.54999999999995,1,2,1.0
2794,23,424.01,978.06,304.84000000000003,100.28999999999996,1,3,1.0
2795,21,762.04,405.05,129.51999999999998,186.58,1,2,1.0
2795,23,424.48,958.26,305.98,120.41000000000008,1,3,1.0
2796,21,764.06,400.21,127.46000000000004,185.47,1,2,1.0
2797,21,765.62,401.15,127.18999999999994,183.05000000000007,1,2,1.0
2798,21,767.67,399.12,125.13,180.78,1,2,1.0
2799,21,769.52,397.11,124.37,178.26999999999998,1,2,1.0
2800,21,772.92,393.71,121.61,176.3,1,2,1.0
2801,21,775.22,392.44,120.52999999999996,172.94,1,2,1.0
2802,21,777.51,389.62,120.83000000000004,171.51999999999998,1,2,1.0
2803,21,778.79,387.53,120.25,171.69000000000003,1,2,1.0
2804,21,780.38,384.36,120.20000000000005,171.28999999999996,1,2,1.0
2805,21,780.38,384.36,120.20000000000005,171.28999999999996,1,2,1.0
2806,21,782.15,382.73,119.5,169.61,1,2,1.0
2807,21,784.8,382.17,118.12,165.82999999999998,1,2,1.0
2808,21,788.09,382.06,115.52999999999996,162.24999999999994,1,2,1.0
2810,21,789.78,382.08,114.11,154.99000000000007,1,2,1.0
2811,21,793.23,380.27,111.30999999999996,154.62,1,2,1.0
2812,21,795.06,380.32,111.19000000000004,153.85999999999996,1,2,1.0
2813,21,796.32,379.0,110.57999999999991,153.10000000000002,1,2,1.0
2814,21,798.49,375.64,110.39,147.60000000000002,1,2,1.0
2815,21,799.58,370.25,110.27999999999996,150.51999999999998,1,2,1.0
2816,21,802.37,365.51,108.49,152.25,1,2,1.0
2817,21,804.04,368.44,106.95000000000005,145.38000000000005,1,2,1.0
2818,21,804.04,368.44,106.95000000000005,145.38000000000005,1,2,1.0
2819,21,805.86,366.15,105.46000000000004,146.33000000000004,1,2,1.0
2821,21,808.17,359.04,103.89,149.78999999999996,1,2,1.0
2822,21,809.95,358.53,103.01999999999998,146.81,1,2,1.0
2823,21,812.24,356.81,101.70000000000005,144.61,1,2,1.0
2823,23,581.35,631.05,232.01,335.72,1,3,1.0
2824,21,813.85,358.18,99.89,139.98000000000002,1,2,1.0
2824,23,587.16,625.54,228.04000000000008,335.19000000000005,1,3,1.0
2825,21,813.99,354.59,101.20000000000005,141.86,1,2,1.0
2825,23,591.85,619.13,226.0,318.75,1,3,1.0
2826,21,816.59,355.94,98.88,138.75,1,2,1.0
2826,23,599.19,612.6,222.01,310.9599999999999,1,3,1.0
2827,21,817.7,358.87,98.96999999999991,132.37,1,2,1.0
2827,23,605.1,604.02,218.03,308.28,1,3,1.0
2828,21,821.02,349.49,97.36,138.26999999999998,1,2,1.0
2828,23,617.57,591.64,210.66,293.44000000000005,1,3,1.0
2829,21,821.28,348.3,98.01999999999998,136.65999999999997,1,2,1.0
2829,23,624.61,587.94,204.98,286.0999999999999,1,3,1.0
2830,23,628.64,581.91,199.0600000000001,281.70000000000005,1,3,1.0
2831,21,823.02,346.83,95.72000000000004,132.43,1,2,1.0
2831,23,633.33,578.48,195.41,279.0799999999999,1,3,1.0
2832,21,823.02,346.83,95.72000000000004,132.43,1,2,1.0
2832,23,633.33,578.48,195.41,279.0799999999999,1,3,1.0
2833,21,823.83,345.0,95.30999999999996,131.67000000000002,1,2,1.0
2833,23,637.04,571.71,195.09000000000003,277.86,1,3,1.0
2834,21,824.39,341.0,95.33000000000004,134.76999999999998,1,2,1.0
2834,23,641.63,565.61,191.71000000000004,265.75,1,3,1.0
2835,21,825.48,339.24,94.30999999999996,136.48000000000002,1,2,1.0
2835,23,646.76,560.58,187.61,260.0899999999999,1,3,1.0
2836,21,826.92,338.3,93.29000000000008,134.8,1,2,1.0
2836,23,651.38,556.4,184.38,252.86,1,3,1.0
2837,21,828.5,335.77,92.29999999999995,136.42000000000002,1,2,1.0
2837,23,656.11,553.73,181.04999999999995,248.5,1,3,1.0
2838,21,829.02,335.9,91.5,133.27000000000004,1,2,1.0
2838,23,660.15,549.1,177.5,244.35,1,3,1.0
2839,23,663.05,545.34,176.41000000000008,239.25,1,3,1.0
2840,21,832.71,335.7,89.16999999999996,130.71000000000004,1,2,1.0
2840,23,669.8,538.71,168.86,237.27,1,3,1.0
2841,21,834.08,333.03,89.62,127.70000000000005,1,2,1.0
2841,23,676.35,530.04,165.04999999999995,230.3100000000001,1,3,1.0
2842,21,835.69,333.48,87.50999999999999,127.07999999999998,1,2,1.0
2842,23,679.5,527.25,163.82000000000005,222.76,1,3,1.0
2843,21,835.78,332.01,89.36000000000001,126.23000000000002,1,2,1.0
2843,23,681.94,523.2,163.83999999999992,219.66,1,3,1.0
2844,23,684.5,519.77,161.08000000000004,217.1,1,3,1.0
2845,23,684.5,519.77,161.08000000000004,217.1,1,3,1.0
2846,23,686.85,516.77,159.65999999999997,213.70000000000005,1,3,1.0
2847,21,837.57,331.22,87.43999999999994,122.45999999999998,1,2,1.0
2847,23,690.54,510.15,157.2800000000001,215.21000000000004,1,3,1.0
2848,21,838.38,329.82,87.87,124.48000000000002,1,2,1.0
2848,23,693.29,507.05,154.96000000000004,206.88,1,3,1.0
2849,23,697.17,504.46,153.20000000000005,205.31,1,3,1.0
2850,21,839.51,330.75,86.07000000000005,121.92000000000002,1,2,1.0
2850,23,698.64,501.26,154.21000000000004,202.20000000000005,1,3,1.0
2851,21,840.95,330.78,84.38999999999999,118.53000000000004,1,2,1.0
2851,23,701.5,497.77,148.54999999999995,200.3100000000001,1,3,1.0
2852,21,841.56,331.15,83.99000000000001,117.35000000000002,1,2,1.0
2852,23,704.2,494.63,146.45999999999992,195.96000000000004,1,3,1.0
2853,21,841.42,331.71,85.11000000000001,114.39000000000004,1,2,1.0
2853,23,706.26,491.35,147.71000000000004,194.45,1,3,1.0
2854,21,841.63,329.59,84.65999999999997,116.23000000000002,1,2,1.0
2854,23,708.56,490.88,146.35000000000002,189.73,1,3,1.0
2855,21,843.18,329.04,83.68000000000006,115.07999999999998,1,2,1.0
2855,23,714.46,484.9,142.17999999999995,181.91,1,3,1.0
2856,21,844.27,329.14,82.56000000000006,113.26,1,2,1.0
2856,23,716.29,483.27,140.08000000000004,180.11,1,3,1.0
2857,21,844.03,328.44,82.76999999999998,114.94,1,2,1.0
2857,23,719.2,481.12,138.8499999999999,177.38,1,3,1.0
2858,21,844.03,328.44,82.76999999999998,114.94,1,2,1.0
2858,23,719.2,481.12,138.8499999999999,177.38,1,3,1.0
2859,21,844.9,328.31,82.60000000000002,110.54000000000002,1,2,1.0
2859,23,721.13,479.01,138.40999999999997,175.37,1,3,1.0
2860,23,722.84,476.24,137.77999999999997,173.76,1,3,1.0
2861,21,846.8,328.99,80.46000000000004,108.01,1,2,1.0
2861,23,724.16,472.81,136.25,172.82999999999998,1,3,1.0
2862,21,846.91,328.84,81.06000000000006,109.25,1,2,1.0
2862,23,727.12,470.73,135.22000000000003,171.54999999999995,1,3,1.0
2863,23,728.58,466.8,134.33999999999992,170.85999999999996,1,3,1.0
2864,21,849.18,324.77,79.75,111.58000000000004,1,2,1.0
2864,23,731.26,464.08,132.21000000000004,165.53000000000003,1,3,1.0
2865,21,849.83,325.28,79.34999999999991,108.83000000000004,1,2,1.0
2865,23,730.52,463.43,135.06000000000006,162.45,1,3,1.0
2866,21,850.17,325.1,78.93000000000006,108.17999999999996,1,2,1.0
2866,23,738.35,462.26,129.26,159.47000000000003,1,3,1.0
2867,23,736.83,459.19,130.13,157.40000000000003,1,3,1.0
2868,23,744.38,453.44,124.97000000000004,155.34999999999997,1,3,1.0
2869,23,747.66,452.53,121.82000000000004,151.61,1,3,1.0
2870,21,854.62,321.18,75.20000000000005,105.40999999999995,1,2,1.0
2870,23,749.5,450.77,119.96000000000004,150.5,1,3,1.0
2871,23,749.83,448.54,119.9799999999999,146.55,1,3,1.0
2872,23,749.74,447.12,119.83000000000004,148.48000000000002,1,3,1.0
2873,21,856.21,317.35,73.5,105.28999999999996,1,2,1.0
2873,23,751.45,446.5,120.26999999999998,145.40999999999997,1,3,1.0
2874,21,857.95,312.69,72.52999999999997,110.26,1,2,1.0
2874,23,754.11,445.03,117.61,145.55000000000007,1,3,1.0
2875,21,857.28,311.55,72.56000000000006,111.24,1,2,1.0
2875,23,756.67,439.86,115.17000000000009,148.15999999999997,1,3,1.0
2876,21,858.3,312.34,72.87,109.41000000000004,1,2,1.0
2876,23,758.09,438.23,117.04999999999995,147.99,1,3,1.0
2877,23,760.36,435.71,114.78999999999996,147.11000000000007,1,3,1.0
2878,21,861.22,311.17,71.01999999999998,105.39,1,2,1.0
2878,23,762.7,435.13,113.93999999999994,144.70000000000005,1,3,1.0
2879,21,861.46,311.88,71.93999999999994,105.64,1,2,1.0
2879,23,763.7,433.82,112.51,138.83999999999995,1,3,1.0
2880,21,861.41,311.51,72.08000000000004,104.57999999999998,1,2,1.0
2880,23,766.04,432.24,111.20000000000005,138.64,1,3,1.0
2881,21,862.89,311.06,70.61000000000001,103.33999999999996,1,2,1.0
